Timestamp;.superwatch_ch00
8960578;-20.124868
8962580;-20.432505
8964579;-20.739916
8966625;-20.893570
8968577;-21.354168
8970579;-21.660980
8972576;-21.967579
8974577;-22.273960
8976574;-22.427057
8978614;-22.886036
8980581;-23.191748
8982575;-23.497232
8984574;-23.802485
8986573;-23.955011
8988669;-24.412256
8990598;-24.716795
8992594;-25.021088
8994597;-25.325138
8996599;-25.477055
8998597;-25.932476
9000624;-26.235741
9002579;-26.538771
9004580;-26.841539
9006573;-26.992813
9008581;-27.446276
9010676;-27.748240
9012600;-28.049908
9014599;-28.200659
9016594;-28.501909
9018598;-28.953281
9020599;-29.253843
9022609;-29.554098
9024576;-29.854084
9026579;-30.003973
9028581;-30.453163
9030580;-30.752254
9032630;-31.051043
9034624;-31.349501
9036595;-31.498638
9038597;-31.945532
9040593;-32.243076
9042595;-32.540302
9044617;-32.837208
9046581;-32.985527
9048578;-33.430019
9050580;-33.725945
9052578;-34.021534
9054629;-34.316792
9056621;-34.464279
9058603;-34.906258
9060592;-35.200489
9062596;-35.494373
9064597;-35.787903
9066624;-35.934525
9068582;-36.373882
9070572;-36.666325
9072573;-36.958427
9074580;-37.250168
9076635;-37.395885
9078623;-37.832535
9080594;-38.123161
9082596;-38.413387
9084595;-38.703259
9086592;-38.848064
9088620;-39.281853
9090583;-39.426250
9092576;-39.858894
9094576;-40.146805
9096576;-40.290634
9098579;-40.721478
9100623;-41.008209
9102602;-41.294540
9104594;-41.580467
9106595;-41.723259
9108601;-42.151054
9110623;-42.435734
9112580;-42.720001
9114577;-43.003841
9116579;-43.145596
9118580;-43.570229
9120580;-43.852791
9122620;-44.134895
9124598;-44.416592
9126595;-44.557262
9128596;-44.978657
9130595;-45.259007
9132625;-45.538925
9134572;-45.818401
9136574;-45.957954
9138578;-46.375988
9140575;-46.654095
9142578;-46.931721
9144626;-47.208904
9146600;-47.347332
9148600;-47.761871
9150596;-48.037647
9152595;-48.312950
9154624;-48.587757
9156579;-48.725002
9158571;-49.135971
9160574;-49.409351
9162582;-49.682243
9164577;-49.818497
9166624;-50.090652
9168601;-50.497948
9170599;-50.768864
9172594;-51.039280
9174593;-51.309193
9176623;-51.443947
9178581;-51.847446
9180577;-52.115829
9182575;-52.383698
9184574;-52.651054
9186635;-52.784519
9188624;-53.184174
9190598;-53.449959
9192596;-53.715218
9194596;-53.979946
9196598;-54.112095
9198622;-54.507797
9200583;-54.770897
9202575;-55.033482
9204574;-55.295517
9206582;-55.426342
9208635;-55.817951
9210620;-56.078346
9212595;-56.338161
9214595;-56.597446
9216596;-56.726891
9218597;-57.114334
9220611;-57.371933
9222580;-57.628967
9224580;-57.885414
9226576;-58.013439
9228579;-58.396626
9230696;-58.651344
9232601;-58.905514
9234600;-59.159096
9236593;-59.285660
9238595;-59.664490
9240597;-59.916313
9242608;-60.167545
9244584;-60.418182
9246574;-60.543270
9248573;-60.917645
9250577;-61.166489
9252695;-61.414730
9254602;-61.662357
9256597;-61.785934
9258596;-62.155796
9260595;-62.401573
9262594;-62.646759
9264622;-62.891323
9266600;-63.013363
9268607;-63.378590
9270597;-63.621284
9272599;-63.863338
9274620;-64.104774
9276584;-64.225266
9278576;-64.585747
9280572;-64.825279
9282579;-65.064171
9284577;-65.302383
9286625;-65.421280
9288605;-65.776947
9290593;-66.013260
9292594;-66.248917
9294599;-66.483917
9296621;-66.601166
9298584;-66.951942
9300579;-67.184967
9302581;-67.417336
9304571;-67.649033
9306579;-67.764626
9308624;-68.110413
9310597;-68.340096
9312598;-68.569115
9314597;-68.683365
9316595;-68.911362
9318624;-69.252083
9320578;-69.478378
9322580;-69.703987
9324577;-69.928902
9326580;-70.041100
9328573;-70.376678
9330620;-70.599503
9332602;-70.821648
9334594;-71.043098
9336595;-71.153572
9338596;-71.483871
9340623;-71.703209
9342583;-71.921829
9344573;-72.139755
9346582;-72.248444
9348571;-72.573456
9350575;-72.789230
9352610;-73.004295
9354578;-73.218613
9356583;-73.325523
9358579;-73.645126
9360579;-73.857292
9362628;-74.068726
9364579;-74.279434
9366572;-74.384499
9368572;-74.698624
9370574;-74.907127
9372577;-75.114883
9374623;-75.321899
9376600;-75.425125
9378597;-75.733711
9380595;-75.938477
9382599;-76.142525
9384626;-76.345787
9386579;-76.447144
9388571;-76.750092
9390573;-76.951096
9392573;-77.151337
9394575;-77.350845
9396621;-77.450302
9398597;-77.747513
9400597;-77.944717
9402594;-78.141136
9404596;-78.336807
9406622;-78.434334
9408579;-78.725777
9410575;-78.919121
9412578;-79.111656
9414573;-79.303444
9416576;-79.399033
9418621;-79.684639
9420602;-79.874046
9422596;-80.062660
9424598;-80.250511
9426597;-80.344131
9428630;-80.623817
9430583;-80.809258
9432581;-80.993912
9434572;-81.177780
9436575;-81.269409
9438579;-81.543098
9440622;-81.724533
9442600;-81.905197
9444594;-82.085022
9446598;-82.174629
9448601;-82.442261
9450627;-82.619652
9452575;-82.796249
9454574;-82.972008
9456578;-83.059578
9458578;-83.321091
9460671;-83.494377
9462602;-83.666878
9464597;-83.752808
9466596;-83.924034
9468599;-84.179352
9470596;-84.348511
9472625;-84.516838
9474599;-84.684326
9476598;-84.767761
9478597;-85.016823
9480595;-85.181801
9482618;-85.345963
9484574;-85.509262
9486578;-85.590591
9488577;-85.833344
9490582;-85.994102
9492580;-86.154037
9494623;-86.313095
9496599;-86.392334
9498599;-86.628685
9500594;-86.785210
9502598;-86.940849
9504621;-87.095634
9506582;-87.172737
9508579;-87.402657
9510577;-87.554878
9512576;-87.706215
9514578;-87.856689
9516622;-87.931618
9518601;-88.155052
9520598;-88.302948
9522598;-88.449944
9524599;-88.596085
9526616;-88.596085
9528574;-88.885704
9530577;-89.029221
9532578;-89.171837
9534574;-89.313599
9536579;-89.384140
9538625;-89.594421
9540604;-89.733536
9542597;-89.871742
9544593;-90.009079
9546596;-90.077400
9548623;-90.281067
9550579;-90.415703
9552582;-90.549461
9554581;-90.682343
9556572;-90.748444
9558583;-90.945396
9560620;-91.075569
9562603;-91.204849
9564593;-91.333237
9566592;-91.397079
9568599;-91.587296
9570624;-91.712967
9572578;-91.837738
9574574;-91.961601
9576574;-92.023178
9578576;-92.206596
9580576;-92.327705
9582625;-92.447945
9584601;-92.567245
9586598;-92.626556
9588596;-92.803131
9590595;-92.919693
9592627;-93.035355
9594585;-93.150070
9596574;-93.207092
9598577;-93.376785
9600578;-93.488747
9602581;-93.599800
9604618;-93.709923
9606600;-93.764633
9608597;-93.927399
9610600;-94.034737
9612599;-94.141159
9614619;-94.194016
9616577;-94.299034
9618575;-94.454834
9620578;-94.557526
9622572;-94.659294
9624576;-94.760117
9626620;-94.810196
9628605;-94.958969
9630602;-95.056999
9632598;-95.154068
9634597;-95.250206
9636627;-95.297935
9638583;-95.439674
9640576;-95.532997
9642577;-95.625374
9644574;-95.716789
9646572;-95.762169
9648624;-95.896828
9650600;-95.985428
9652602;-96.073074
9654590;-96.159782
9656594;-96.202766
9658623;-96.330322
9660580;-96.414177
9662573;-96.497070
9664576;-96.579018
9666577;-96.619637
9668576;-96.740044
9670624;-96.819138
9672598;-96.897255
9674595;-96.974442
9676596;-97.012665
9678600;-97.125916
9680624;-97.200203
9682577;-97.273544
9684582;-97.345924
9686577;-97.381752
9688583;-97.487793
9690802;-97.557281
9692597;-97.625809
9694594;-97.693382
9696594;-97.726807
9698595;-97.825630
9700595;-97.890297
9702627;-97.954010
9704577;-98.016754
9706573;-98.047760
9708577;-98.139336
9710578;-98.199165
9712793;-98.258034
9714604;-98.315933
9716597;-98.344513
9718598;-98.428818
9720599;-98.483803
9722599;-98.537811
9724618;-98.590858
9726592;-98.617012
9728600;-98.694023
9730594;-98.744133
9732594;-98.793289
9734622;-98.841454
9736587;-98.865166
9738579;-98.934868
9740576;-98.980103
9742580;-99.024376
9744574;-99.067665
9746625;-99.088936
9748604;-99.151306
9750600;-99.191666
9752596;-99.231033
9754595;-99.269424
9756615;-99.288261
9758577;-99.343285
9760578;-99.378738
9762572;-99.413208
9764576;-99.430077
9766805;-99.479218
9768602;-99.510742
9770596;-99.541298
9772602;-99.570862
9774595;-99.599442
9776594;-99.613365
9778625;-99.653656
9780581;-99.679283
9782587;-99.703934
9784578;-99.727600
9786585;-99.739059
9788792;-99.771973
9790601;-99.792686
9792600;-99.812408
9794596;-99.831161
9796594;-99.840157
9798594;-99.865677
9800622;-99.881462
9802579;-99.896263
9804576;-99.910072
9806580;-99.916611
9808573;-99.934746
9810787;-99.945602
9812599;-99.955460
9814596;-99.964348
9816594;-99.968414
9818595;-99.979149
9820593;-99.985069
9822607;-99.990005
9824577;-99.993958
9826578;-99.995560
9828572;-99.998894
9830583;-99.999878
9832578;-99.999878
9834620;-99.998894
9836592;-99.998024
9838597;-99.993958
9840598;-99.992104
9842594;-99.985077
9844627;-99.979149
9846581;-99.975815
9848582;-99.964348
9850581;-99.955467
9852577;-99.945602
9854797;-99.934746
9856603;-99.928955
9858602;-99.910080
9860597;-99.896263
9862597;-99.881462
9864592;-99.865685
9866621;-99.857422
9868573;-99.831161
9870577;-99.812416
9872576;-99.792686
9874577;-99.771973
9876627;-99.761253
9878622;-99.727600
9880604;-99.703934
9882600;-99.679283
9884599;-99.653656
9886596;-99.640472
9888622;-99.599442
9890584;-99.570862
9892580;-99.541298
9894575;-99.510750
9896574;-99.495102
9898582;-99.446709
9900621;-99.413208
9902596;-99.378738
9904599;-99.343285
9906595;-99.325195
9908600;-99.269440
9910617;-99.231041
9912582;-99.191666
9914578;-99.171616
9916587;-99.130768
9918579;-99.067673
9920576;-99.024384
9922617;-98.980118
9924593;-98.934868
9926596;-98.911888
9928598;-98.841461
9930592;-98.793289
9932621;-98.744148
9934577;-98.694023
9936581;-98.668602
9938578;-98.590866
9940579;-98.537827
9942578;-98.483810
9944620;-98.428825
9946598;-98.400970
9948599;-98.315941
9950599;-98.258049
9952599;-98.199181
9954626;-98.139343
9956580;-98.109062
9958575;-98.016754
9960581;-97.954025
9962578;-97.890312
9964792;-97.825638
9966601;-97.792938
9968600;-97.693398
9970596;-97.625824
9972597;-97.557297
9974597;-97.487801
9976620;-97.452698
9978602;-97.345924
9980600;-97.273552
9982593;-97.200203
9984595;-97.125916
9986622;-97.088402
9988579;-96.974442
9990573;-96.897270
9992586;-96.819138
9994578;-96.740051
9996578;-96.700165
9998625;-96.579018
10000601;-96.497086
10002593;-96.414177
10004595;-96.330330
10006596;-96.288055
10008624;-96.159782
10010586;-96.073074
10012580;-95.985443
10014576;-95.896851
10016577;-95.852188
10018584;-95.716820
10020625;-95.625381
10022597;-95.533012
10024593;-95.439697
10026594;-95.392677
10028597;-95.250237
10030624;-95.154083
10032585;-95.057007
10034576;-94.958984
10036573;-94.909630
10038575;-94.760147
10040614;-94.659309
10042580;-94.557556
10044578;-94.454849
10046572;-94.403160
10048579;-94.246681
10050573;-94.141182
10052616;-94.034767
10054578;-93.927414
10056576;-93.873390
10058581;-93.709961
10060577;-93.599823
10062625;-93.488785
10064578;-93.432899
10066580;-93.320473
10068582;-93.150093
10070579;-93.035370
10072580;-92.919724
10074624;-92.803154
10076598;-92.744522
10078597;-92.567268
10080597;-92.447960
10082592;-92.327744
10084623;-92.206596
10086574;-92.145691
10088575;-91.961601
10090580;-91.837738
10092577;-91.712967
10094574;-91.587296
10096621;-91.524124
10098601;-91.333237
10100596;-91.204865
10102594;-91.075569
10104599;-90.945396
10106619;-90.879974
10108609;-90.682343
10110600;-90.549484
10112595;-90.415703
10114593;-90.281067
10116595;-90.213409
10118620;-90.009079
10120583;-89.871780
10122581;-89.733559
10124583;-89.594475
10126576;-89.524590
10128800;-89.313622
10130600;-89.171890
10132596;-89.029243
10134594;-88.885750
10136596;-88.813675
10138599;-88.596107
10140624;-88.449959
10142583;-88.302971
10144579;-88.155106
10146574;-88.080818
10148581;-87.856735
10150793;-87.706238
10152601;-87.554901
10154597;-87.402702
10156595;-87.326256
10158598;-87.095680
10160597;-86.940872
10162623;-86.785233
10164578;-86.628708
10166580;-86.550140
10168575;-86.313148
10170575;-86.154060
10172793;-85.994148
10174602;-85.833374
10176595;-85.752670
10178600;-85.509315
10180597;-85.345993
10182595;-85.181847
10184618;-85.016846
10186599;-84.934044
10188599;-84.684349
10190599;-84.516861
10192596;-84.348534
10194623;-84.179352
10196587;-84.094467
10198573;-83.838524
10200575;-83.666878
10202575;-83.494408
10204578;-83.321091
10206624;-83.234131
10208599;-82.972008
10210595;-82.796249
10212595;-82.619652
10214598;-82.531059
10216623;-82.353264
10218578;-82.085022
10220576;-81.905197
10222577;-81.724533
10224575;-81.543098
10226576;-81.452080
10228629;-81.177811
10230602;-80.993965
10232596;-80.809288
10234593;-80.623840
10236595;-80.530823
10238623;-80.250534
10240582;-80.062714
10242586;-79.874077
10244578;-79.684669
10246574;-79.589668
10248574;-79.303474
10250626;-79.111710
10252600;-78.919151
10254593;-78.725830
10256593;-78.628883
10258598;-78.336838
10260621;-78.141197
10262573;-77.944756
10264577;-77.747574
10266577;-77.648659
10268575;-77.350876
10270576;-77.151367
10272623;-76.951126
10274595;-76.750122
10276594;-76.649307
10278600;-76.345825
10280597;-76.142525
10282620;-75.938507
10284576;-75.733742
10286578;-75.631042
10288578;-75.321938
10290574;-75.114906
10292574;-74.907158
10294623;-74.698639
10296597;-74.594131
10298598;-74.279465
10300597;-74.068741
10302595;-73.857323
10304620;-73.645142
10306600;-73.538795
10308598;-73.218666
10310597;-73.004303
10312596;-72.789261
10314624;-72.573471
10316582;-72.465317
10318576;-72.139763
10320581;-71.921860
10322581;-71.703247
10324580;-71.483887
10326624;-71.373962
10328601;-71.043098
10330601;-70.821671
10332590;-70.599533
10334598;-70.376678
10336625;-70.265030
10338582;-69.928940
10340572;-69.704033
10342577;-69.478439
10344576;-69.252129
10346576;-69.138733
10348627;-68.797493
10350599;-68.569168
10352598;-68.340134
10354595;-68.110466
10356595;-67.995377
10358623;-67.649063
10360577;-67.417389
10362582;-67.185005
10364580;-67.068581
10366576;-66.835243
10368580;-66.483955
10370620;-66.248970
10372596;-66.013298
10374593;-65.777000
10376590;-65.658607
10378596;-65.302437
10380625;-65.064201
10382588;-64.825294
10384578;-64.585785
10386575;-64.465782
10388571;-64.104805
10390576;-63.863392
10392621;-63.621307
10394598;-63.378628
10396592;-63.257015
10398596;-62.891365
10400602;-62.646778
10402620;-62.401615
10404579;-62.155830
10406572;-62.032677
10408576;-61.662399
10410574;-61.414749
10412573;-61.166527
10414625;-60.917706
10416600;-60.793030
10418597;-60.418217
10420596;-60.167564
10422597;-59.916348
10424625;-59.664505
10426583;-59.538383
10428571;-59.159134
10430576;-58.905529
10432577;-58.651386
10434799;-58.396626
10436601;-58.269047
10438604;-57.885448
10440596;-57.628967
10442594;-57.371990
10444594;-57.114376
10446621;-56.985371
10448579;-56.597485
10450575;-56.338223
10452576;-56.078403
10454577;-55.817993
10456581;-55.687599
10458629;-55.295555
10460594;-55.033539
10462596;-54.770977
10464593;-54.507839
10466598;-54.376083
10468616;-53.979980
10470580;-53.715279
10472580;-53.450001
10474579;-53.184235
10476573;-53.051155
10478682;-52.651096
10480599;-52.383762
10482599;-52.115868
10484600;-51.847504
10486593;-51.713135
10488603;-51.309212
10490615;-51.039322
10492583;-50.768887
10494579;-50.497990
10496578;-50.362354
10498576;-49.954666
10500795;-49.682285
10502604;-49.409370
10504602;-49.136013
10506596;-48.999153
10508599;-48.587799
10510596;-48.312996
10512626;-48.037670
10514600;-47.899849
10516596;-47.623856
10518602;-47.208942
10520595;-46.931778
10522622;-46.654110
10524579;-46.376026
10526578;-46.236767
10528574;-45.818439
10530581;-45.538944
10532576;-45.259045
10534626;-44.978695
10536597;-44.838314
10538602;-44.416630
10540592;-44.134918
10542593;-43.852810
10544623;-43.570271
10546583;-43.428795
10548579;-43.003864
10550576;-42.720039
10552574;-42.435799
10554626;-42.151093
10556620;-42.008610
10558608;-41.580528
10560596;-41.294582
10562598;-41.008274
10564594;-40.721519
10566631;-40.578011
10568579;-40.146889
10570576;-39.858932
10572582;-39.570629
10574580;-39.281891
10576782;-38.992809
10578600;-38.703300
10580591;-38.413452
10582592;-38.123226
10584595;-37.832577
10586594;-37.687134
10588622;-37.250210
10590577;-37.104397
10592576;-36.666412
10594580;-36.373924
10596581;-36.227570
10598633;-35.787922
10600626;-35.494415
10602597;-35.200508
10604598;-34.906300
10606595;-34.759064
10608598;-34.316807
10610626;-34.021576
10612602;-33.725964
10614596;-33.430061
10616597;-33.281986
10618603;-32.837227
10620627;-32.540344
10622579;-32.243095
10624571;-31.945574
10626574;-31.796694
10628578;-31.349543
10630579;-31.051085
10632623;-30.752274
10634595;-30.453205
10636596;-30.303558
10638600;-29.854124
10640600;-29.554165
10642621;-29.253864
10644577;-28.953323
10646583;-28.802944
10648579;-28.351339
10650578;-28.049904
10652622;-27.748236
10654575;-27.446297
10656581;-27.295177
10658582;-26.841604
10660572;-26.538816
10662579;-26.235809
10664624;-26.084209
10666606;-25.780769
10668603;-25.325203
10670600;-25.021133
10672597;-24.716862
10674621;-24.412348
10676578;-24.259953
10678576;-23.802551
10680581;-23.497276
10682577;-23.191816
10684574;-22.886080
10686621;-22.733150
10688601;-22.274027
10690597;-21.967623
10692598;-21.661047
10694595;-21.354214
10696625;-21.200739
10698578;-20.740007
10700576;-20.432549
10702573;-20.124935
10704571;-19.817076
10706582;-19.663097
10708624;-19.200823
10710597;-18.892433
10712598;-18.583858
10714597;-18.275051
10716596;-18.120604
10718623;-17.656948
10720577;-17.347656
10722580;-17.038193
10724582;-16.728516
10726574;-16.573639
10728578;-16.108715
10730622;-15.798600
10732600;-15.488279
10734594;-15.177855
10736595;-15.022585
10738602;-14.556509
10740621;-14.245645
10742579;-13.934591
10744578;-13.623447
10746577;-13.467825
10748577;-13.000711
10750628;-12.689175
10752619;-12.377464
10754597;-12.065679
10756598;-11.909742
10758597;-11.441707
10760593;-11.129574
10762622;-10.817284
10764583;-10.504933
10766581;-10.348720
10768581;-9.879926
10770577;-9.567274
10772701;-9.254481
10774602;-8.941644
10776596;-8.785192
10778602;-8.315660
10780599;-8.002520
10782598;-7.689348
10784621;-7.376100
10786582;-7.219401
10788578;-6.749341
10790572;-6.435838
10792579;-6.122317
10794622;-5.808736
10796577;-5.651876
10798578;-5.181358
10800575;-4.867567
10802573;-4.553775
10804577;-4.239939
10806622;-4.082958
10808601;-3.612096
10810598;-3.298096
10812596;-2.984111
10814594;-2.827107
10816621;-2.513031
10818582;-2.041943
10820578;-1.727811
10822572;-1.413710
10824576;-1.099547
10826576;-0.942485
10828621;-0.471287
10830603;-0.157100
10832595;0.157080
10834597;0.471237
10836595;0.628314
10838628;1.099535
10840575;1.413669
10842579;1.727790
10844580;2.041893
10846582;2.198937
10848631;2.670036
10850621;2.984070
10852604;3.298074
10854601;3.612046
10856602;3.769018
10858597;4.239879
10860623;4.553734
10862597;4.867544
10864599;5.181307
10866595;5.338169
10868601;5.808674
10870622;6.122274
10872581;6.435814
10874578;6.749289
10876578;6.906002
10878577;7.376038
10880576;7.689305
10882625;8.002495
10884598;8.315607
10886593;8.472132
10888600;8.941581
10890598;9.254436
10892623;9.567202
10894581;9.879873
10896577;10.036171
10898576;10.504917
10900577;10.817286
10902575;11.129548
10904625;11.441700
10906598;11.597733
10908599;12.065662
10910598;12.377467
10912591;12.689150
10914620;13.000705
10916580;13.156436
10918581;13.623430
10920581;13.934594
10922579;14.245617
10924576;14.556500
10926624;14.711891
10928603;15.177837
10930597;15.488280
10932594;15.798573
10934597;16.108707
10936625;16.418684
10938581;16.728498
10940577;17.038149
10942581;17.347628
10944580;17.656937
10946574;17.811527
10948623;18.275032
10950601;18.583811
10952600;18.892406
10954597;19.200811
10956593;19.354946
10958625;19.817057
10960583;20.124889
10962581;20.432520
10964579;20.586262
10966575;20.893587
10968625;21.354193
10970581;21.660999
10972577;21.967592
10974577;22.273970
10976572;22.427074
10978577;22.886059
10980621;23.191769
10982601;23.497246
10984593;23.802494
10986592;23.955029
10988604;24.412279
10990626;24.716812
10992577;25.021099
10994576;25.325144
10996577;25.477072
10998571;25.932476
11000576;26.235760
11002628;26.538784
11004596;26.841545
11006599;26.992828
11008597;27.446274
11010593;27.748230
11012627;28.049919
11014583;28.351324
11016575;28.501928
11018572;28.953299
11020570;29.253859
11022570;29.554132
11024622;29.854111
11026601;30.003988
11028603;30.453184
11030598;30.752268
11032597;31.051052
11034621;31.349527
11036581;31.498650
11038577;31.945551
11040579;32.243092
11042573;32.540310
11044581;32.837208
11046624;32.985538
11048609;33.430038
11050602;33.725952
11052594;34.021542
11054597;34.316792
11056621;34.611706
11058579;34.906273
11060580;35.200500
11062583;35.494377
11064577;35.787907
11066795;36.081081
11068597;36.373901
11070599;36.666363
11072594;36.958458
11074594;37.250191
11076593;37.395920
11078627;37.832550
11080586;38.123173
11082578;38.413418
11084579;38.703281
11086578;38.848072
11088572;39.281864
11090623;39.570580
11092599;39.858898
11094598;40.146824
11096596;40.290646
11098597;40.721493
11100618;41.008221
11102580;41.294548
11104580;41.580467
11106577;41.723270
11108574;42.151066
11110618;42.435749
11112593;42.720005
11114577;42.861973
11116577;43.145603
11118583;43.570240
11120573;43.852798
11122618;44.134922
11124573;44.416611
11126578;44.557289
11128569;44.978668
11130576;45.259033
11132717;45.538948
11134600;45.818417
11136594;45.957985
11138595;46.375996
11140595;46.654099
11142595;46.931744
11144614;47.208927
11146578;47.347336
11148579;47.761883
11150579;48.037659
11152577;48.312958
11154618;48.587780
11156580;48.725014
11158578;49.135986
11160577;49.409363
11162573;49.682243
11164576;49.954647
11166619;50.090660
11168599;50.497963
11170601;50.768871
11172596;51.039284
11174597;51.309193
11176623;51.578583
11178580;51.847477
11180572;52.115856
11182580;52.383720
11184578;52.651070
11186685;52.784550
11188603;53.184204
11190598;53.449982
11192597;53.715237
11194594;53.979958
11196592;54.112125
11198621;54.507809
11200602;54.770924
11202597;55.033501
11204597;55.295532
11206596;55.426346
11208621;55.817963
11210584;56.078350
11212578;56.338184
11214580;56.597466
11216580;56.726891
11218584;57.114338
11220629;57.371937
11222601;57.628967
11224596;57.885426
11226598;58.013447
11228597;58.396633
11230623;58.651371
11232581;58.905529
11234573;59.159111
11236575;59.285683
11238577;59.664516
11240576;59.916336
11242622;60.167557
11244600;60.418190
11246594;60.543285
11248600;60.917671
11250598;61.166508
11252612;61.414749
11254582;61.662376
11256581;61.785961
11258582;62.155800
11260575;62.401592
11262624;62.646778
11264582;62.769135
11266574;63.013386
11268574;63.378597
11270576;63.621284
11272582;63.863350
11274625;64.104782
11276605;64.225266
11278603;64.585754
11280595;64.825279
11282599;65.064171
11284623;65.302414
11286582;65.421295
11288584;65.776978
11290578;66.013275
11292580;66.248932
11294629;66.483932
11296619;66.601189
11298605;66.951958
11300589;67.184982
11302594;67.417351
11304596;67.649040
11306626;67.764648
11308603;68.110428
11310600;68.340118
11312593;68.569130
11314593;68.797462
11316716;69.025124
11318600;69.252098
11320596;69.478394
11322593;69.703995
11324597;69.928909
11326597;70.041107
11328624;70.376678
11330599;70.599518
11332596;70.821655
11334595;71.043106
11336596;71.153572
11338633;71.483887
11340580;71.593643
11342577;71.921852
11344579;72.139778
11346578;72.248459
11348575;72.573471
11350623;72.789238
11352600;73.004303
11354597;73.218636
11356596;73.325539
11358600;73.645142
11360621;73.857300
11362583;74.068741
11364581;74.279442
11366576;74.384514
11368578;74.698639
11370637;74.907135
11372615;75.114891
11374598;75.321915
11376594;75.425140
11378597;75.733711
11380596;75.938484
11382626;76.142517
11384577;76.345795
11386574;76.447151
11388582;76.750092
11390573;76.951103
11392578;77.151352
11394625;77.350845
11396607;77.450302
11398598;77.747536
11400594;77.944733
11402595;78.141159
11404622;78.336807
11406579;78.434349
11408573;78.725800
11410574;78.919128
11412572;79.111679
11414575;79.207657
11416624;79.399040
11418604;79.684631
11420598;79.874054
11422594;80.062675
11424597;80.250511
11426625;80.344131
11428583;80.623810
11430575;80.809273
11432577;80.993927
11434574;81.177780
11436575;81.269417
11438625;81.543091
11440604;81.724548
11442599;81.905190
11444601;82.085022
11446593;82.174637
11448623;82.442261
11450577;82.619659
11452578;82.796242
11454571;82.972015
11456576;83.059586
11458704;83.321083
11460600;83.494392
11462595;83.666870
11464591;83.838524
11466594;83.924042
11468603;84.179352
11470619;84.348526
11472577;84.516853
11474572;84.684349
11476573;84.767792
11478583;85.016846
11480696;85.181831
11482602;85.345985
11484596;85.509285
11486594;85.590622
11488601;85.833366
11490598;85.994133
11492626;86.154045
11494585;86.313118
11496576;86.392334
11498571;86.628700
11500576;86.785210
11502800;86.940865
11504603;87.095657
11506598;87.172737
11508604;87.402672
11510599;87.554886
11512594;87.706230
11514626;87.856712
11516601;87.931625
11518600;88.155075
11520594;88.302948
11522595;88.449944
11524623;88.596085
11526582;88.668823
11528579;88.741341
11530577;89.029221
11532575;89.171852
11534579;89.313599
11536620;89.384140
11538600;89.594444
11540596;89.733536
11542597;89.871750
11544590;90.009079
11546624;90.077400
11548579;90.281052
11550576;90.415710
11552570;90.549469
11554579;90.682343
11556577;90.748444
11558624;90.945389
11560600;91.075569
11562598;91.204857
11564595;91.269150
11566597;91.397087
11568625;91.587296
11570586;91.712967
11572578;91.837730
11574576;91.961594
11576578;92.023178
11578810;92.206589
11580608;92.327728
11582599;92.447952
11584598;92.567261
11586596;92.626572
11588594;92.803139
11590626;92.919708
11592600;93.035355
11594596;93.150093
11596595;93.207108
11598594;93.376793
11600627;93.488762
11602579;93.599808
11604582;93.709930
11606579;93.764648
11608577;93.927406
11610582;94.034752
11612621;94.141167
11614596;94.246658
11616594;94.299057
11618600;94.454842
11620595;94.557541
11622623;94.659302
11624584;94.760132
11626576;94.810196
11628576;94.958969
11630572;95.056992
11632576;95.154076
11634626;95.250214
11636601;95.297935
11638600;95.439682
11640598;95.532997
11642596;95.625374
11644620;95.716805
11646573;95.762169
11648578;95.896835
11650578;95.985428
11652570;96.073074
11654578;96.159775
11656624;96.202766
11658605;96.330322
11660596;96.414169
11662595;96.497070
11664595;96.579018
11666618;96.619637
11668576;96.740051
11670572;96.819130
11672577;96.897263
11674575;96.974442
11676571;97.012665
11678623;97.125908
11680599;97.200203
11682591;97.273544
11684599;97.345917
11686597;97.381752
11688625;97.487793
11690579;97.557297
11692577;97.625824
11694574;97.693390
11696576;97.726814
11698579;97.825638
11700622;97.890305
11702608;97.954018
11704595;98.016754
11706594;98.047760
11708596;98.139336
11710630;98.199173
11712584;98.258034
11714575;98.287109
11716581;98.344521
11718577;98.428818
11720581;98.483810
11722620;98.537819
11724600;98.590858
11726593;98.617020
11728600;98.694023
11730598;98.744141
11732622;98.793289
11734584;98.841454
11736578;98.865173
11738579;98.934868
11740575;98.980110
11742579;99.024376
11744627;99.067665
11746597;99.088943
11748601;99.151306
11750598;99.191658
11752596;99.231033
11754619;99.269432
11756577;99.288261
11758577;99.343285
11760577;99.378738
11762576;99.413208
11764577;99.446701
11766626;99.463081
11768602;99.510742
11770597;99.541290
11772599;99.570862
11774594;99.599442
11776626;99.613365
11778583;99.653656
11780577;99.679283
11782578;99.703934
11784574;99.727600
11786688;99.739059
11788599;99.771973
11790595;99.792686
11792600;99.812408
11794598;99.831154
11796595;99.840149
11798625;99.865685
11800583;99.881462
11802580;99.896263
11804583;99.910072
11806576;99.916611
11808690;99.934746
11810603;99.945602
11812598;99.955467
11814598;99.964348
11816596;99.968422
11818600;99.979149
11820617;99.985077
11822581;99.990005
11824575;99.993958
11826574;99.995560
11828574;99.998894
11830624;99.999878
11832585;99.999878
11834584;99.998894
11836576;99.998024
11838583;99.993958
11840575;99.990005
11842622;99.985077
11844597;99.979149
11846600;99.975815
11848599;99.964348
11850595;99.955467
11852699;99.945602
11854604;99.934746
11856592;99.928947
